nGroups,groupSize,whichGroup,testFrom,testTo,esspi,mean
2,10,1,3,6,1.358875,0.006000
2,10,1,3,7,0.363495,0.032000
2,10,1,3,8,0.545215,0.676500
2,10,1,3,9,0.514579,0.285500
2,10,1,4,0,NaN,0.000000
2,10,1,4,1,1.024656,0.000500
2,10,1,4,2,0.340046,0.027500
2,10,1,4,3,0.428465,0.721000
2,10,1,4,4,0.375024,0.238500
2,10,1,4,5,0.982749,0.010500
2,10,1,4,6,0.512078,0.001000
2,10,1,4,7,1.024656,0.000500
2,10,1,4,8,NaN,0.000000
2,10,1,4,9,1.024656,0.000500
2,10,1,5,0,NaN,0.000000
2,10,1,5,1,NaN,0.000000
2,10,1,5,2,NaN,0.000000
2,10,1,5,3,NaN,0.000000
2,10,1,5,4,0.466426,0.007500
2,10,1,5,5,0.602710,0.021000
2,10,1,5,6,0.891529,0.492000
2,10,1,5,7,0.882053,0.454500
2,10,1,5,8,0.612734,0.022500
2,10,1,5,9,0.775808,0.002500
2,10,1,6,0,NaN,0.000000
2,10,1,6,1,NaN,0.000000
2,10,1,6,2,NaN,0.000000
2,10,1,6,3,NaN,0.000000
2,10,1,6,4,0.651810,0.003000
2,10,1,6,5,0.816444,0.018500
2,10,1,6,6,0.754976,0.452500
2,10,1,6,7,0.851615,0.499500
2,10,1,6,8,0.369185,0.025000
2,10,1,6,9,1.072402,0.001500
2,10,1,7,0,0.306302,0.019500
2,10,1,7,1,0.328896,0.969000
2,10,1,7,2,0.732244,0.010000
2,10,1,7,3,0.512078,0.001000
2,10,1,7,4,NaN,0.000000
2,10,1,7,5,NaN,0.000000
2,10,1,7,6,NaN,0.000000
2,10,1,7,7,1.024656,0.000500
2,10,1,7,8,NaN,0.000000
2,10,1,7,9,NaN,0.000000
2,10,1,8,0,NaN,0.000000
2,10,1,8,1,NaN,0.000000
2,10,1,8,2,0.525201,0.022500
2,10,1,8,3,1.057205,0.458500
2,10,1,8,4,1.137018,0.467000
2,10,1,8,5,0.405620,0.047000
2,10,1,8,6,0.708959,0.002000
2,10,1,8,7,0.708959,0.002000
2,10,1,8,8,NaN,0.000000
2,10,1,8,9,0.512078,0.001000
2,10,1,9,0,NaN,0.000000
2,10,1,9,1,NaN,0.000000
2,10,1,9,2,NaN,0.000000
2,10,1,9,3,1.107231,0.006000
2,10,1,9,4,0.300204,0.098500
2,10,1,9,5,0.317954,0.859000
2,10,1,9,6,0.434680,0.032000
2,10,1,9,7,0.522196,0.004500
2,10,1,9,8,NaN,0.000000
2,10,1,9,9,NaN,0.000000
2,11,0,0,0,0.388250,0.006000
2,11,0,0,1,0.720750,0.030500
2,11,0,0,2,0.652436,0.066000
2,11,0,0,3,0.574517,0.778000
2,11,0,0,4,0.547797,0.119000
2,11,0,0,5,NaN,0.000000
2,11,0,0,6,1.024656,0.000500
2,11,0,0,7,NaN,0.000000
2,11,0,0,8,NaN,0.000000
2,11,0,0,9,NaN,0.000000
2,11,0,0,10,NaN,0.000000
2,11,0,1,0,NaN,0.000000
2,11,0,1,1,NaN,0.000000
2,11,0,1,2,NaN,0.000000
2,11,0,1,3,NaN,0.000000
2,11,0,1,4,0.512078,0.001000
2,11,0,1,5,NaN,0.000000
2,11,0,1,6,NaN,0.000000
2,11,0,1,7,1.072402,0.001500
2,11,0,1,8,0.386118,0.021000
2,11,0,1,9,0.175956,0.743500
2,11,0,1,10,0.178614,0.233000
2,11,0,2,0,NaN,0.000000
2,11,0,2,1,1.024656,0.000500
2,11,0,2,2,NaN,0.000000
2,11,0,2,3,NaN,0.000000
2,11,0,2,4,0.478690,0.002500
2,11,0,2,5,0.767463,0.013500
2,11,0,2,6,0.553824,0.653000
2,11,0,2,7,0.585862,0.227500
2,11,0,2,8,0.702404,0.100000
2,11,0,2,9,1.153202,0.003000
2,11,0,2,10,NaN,0.000000
2,11,0,3,0,NaN,0.000000
2,11,0,3,1,NaN,0.000000
2,11,0,3,2,1.024656,0.000500
2,11,0,3,3,NaN,0.000000
2,11,0,3,4,NaN,0.000000
2,11,0,3,5,NaN,0.000000
2,11,0,3,6,NaN,0.000000
2,11,0,3,7,1.047974,0.001000
2,11,0,3,8,0.351561,0.007000
2,11,0,3,9,0.191510,0.226500
2,11,0,3,10,0.186640,0.765000
2,11,0,4,0,0.411523,0.037500
2,11,0,4,1,0.671200,0.374000
2,11,0,4,2,0.806302,0.508000
2,11,0,4,3,0.737219,0.069500
2,11,0,4,4,0.938531,0.011000
2,11,0,4,5,NaN,0.000000
2,11,0,4,6,NaN,0.000000
2,11,0,4,7,NaN,0.000000
2,11,0,4,8,NaN,0.000000
2,11,0,4,9,NaN,0.000000
2,11,0,4,10,NaN,0.000000
2,11,0,5,0,0.227231,0.913500
2,11,0,5,1,0.230003,0.079500
2,11,0,5,2,0.890819,0.005500
2,11,0,5,3,0.512078,0.001000
2,11,0,5,4,NaN,0.000000
2,11,0,5,5,NaN,0.000000
2,11,0,5,6,NaN,0.000000
2,11,0,5,7,NaN,0.000000
2,11,0,5,8,NaN,0.000000
2,11,0,5,9,1.024656,0.000500
2,11,0,5,10,NaN,0.000000
2,11,0,6,0,0.362796,0.043000
2,11,0,6,1,0.553906,0.512000
2,11,0,6,2,0.588190,0.409000
2,11,0,6,3,0.626752,0.029500
2,11,0,6,4,0.590906,0.004500
2,11,0,6,5,0.255789,0.002000
2,11,0,6,6,NaN,0.000000
2,11,0,6,7,NaN,0.000000
2,11,0,6,8,NaN,0.000000
2,11,0,6,9,NaN,0.000000
2,11,0,6,10,NaN,0.000000
2,11,0,7,0,NaN,0.000000
2,11,0,7,1,NaN,0.000000
2,11,0,7,2,NaN,0.000000
2,11,0,7,3,NaN,0.000000
2,11,0,7,4,NaN,0.000000
2,11,0,7,5,0.721143,0.009000
2,11,0,7,6,0.627084,0.256500
2,11,0,7,7,0.559615,0.428500
2,11,0,7,8,0.680151,0.296000
2,11,0,7,9,0.732244,0.010000
2,11,0,7,10,NaN,0.000000
2,11,0,8,0,NaN,0.000000
2,11,0,8,1,NaN,0.000000
2,11,0,8,2,0.341219,0.001500
2,11,0,8,3,NaN,0.000000
2,11,0,8,4,0.312326,0.003000
2,11,0,8,5,0.537066,0.971500
2,11,0,8,6,0.643691,0.018500
2,11,0,8,7,0.883905,0.003500
2,11,0,8,8,0.625568,0.001500
2,11,0,8,9,NaN,0.000000
2,11,0,8,10,1.024656,0.000500
2,11,0,9,0,NaN,0.000000
2,11,0,9,1,1.182970,0.003500
2,11,0,9,2,0.899458,0.009500
2,11,0,9,3,0.565052,0.122000
2,11,0,9,4,0.480477,0.859000
2,11,0,9,5,0.351194,0.003500
2,11,0,9,6,0.304033,0.002500
2,11,0,9,7,NaN,0.000000
2,11,0,9,8,NaN,0.000000
2,11,0,9,9,NaN,0.000000
2,11,0,9,10,NaN,0.000000
2,11,0,10,0,NaN,0.000000
2,11,0,10,1,NaN,0.000000
2,11,0,10,2,NaN,0.000000
2,11,0,10,3,NaN,0.000000
2,11,0,10,4,NaN,0.000000
2,11,0,10,5,1.024656,0.000500
2,11,0,10,6,0.892082,0.069000
2,11,0,10,7,0.509891,0.338000
2,11,0,10,8,0.499513,0.574500
2,11,0,10,9,0.487215,0.016500
2,11,0,10,10,0.625568,0.001500
2,11,1,0,0,NaN,0.000000
2,11,1,0,1,1.024656,0.000500
2,11,1,0,2,NaN,0.000000
2,11,1,0,3,NaN,0.000000
2,11,1,0,4,0.478690,0.002500
2,11,1,0,5,0.767463,0.013500
2,11,1,0,6,0.553824,0.653000
2,11,1,0,7,0.585862,0.227500
2,11,1,0,8,0.702404,0.100000
2,11,1,0,9,1.153202,0.003000
2,11,1,0,10,NaN,0.000000
2,11,1,1,0,NaN,0.000000
2,11,1,1,1,NaN,0.000000
2,11,1,1,2,1.024656,0.000500
2,11,1,1,3,NaN,0.000000
2,11,1,1,4,NaN,0.000000
2,11,1,1,5,NaN,0.000000
2,11,1,1,6,NaN,0.000000
2,11,1,1,7,1.047974,0.001000
2,11,1,1,8,0.351561,0.007000
2,11,1,1,9,0.191510,0.226500
2,11,1,1,10,0.186640,0.765000
2,11,1,2,0,0.411523,0.037500
2,11,1,2,1,0.671200,0.374000
2,11,1,2,2,0.806302,0.508000
2,11,1,2,3,0.737219,0.069500
2,11,1,2,4,0.938531,0.011000
2,11,1,2,5,NaN,0.000000
2,11,1,2,6,NaN,0.000000
2,11,1,2,7,NaN,0.000000
2,11,1,2,8,NaN,0.000000
2,11,1,2,9,NaN,0.000000
2,11,1,2,10,NaN,0.000000
2,11,1,3,0,0.227231,0.913500
2,11,1,3,1,0.230003,0.079500
2,11,1,3,2,0.890819,0.005500
2,11,1,3,3,0.512078,0.001000
2,11,1,3,4,NaN,0.000000
2,11,1,3,5,NaN,0.000000
2,11,1,3,6,NaN,0.000000
2,11,1,3,7,NaN,0.000000
2,11,1,3,8,NaN,0.000000
2,11,1,3,9,1.024656,0.000500
2,11,1,3,10,NaN,0.000000
2,11,1,4,0,0.362796,0.043000
2,11,1,4,1,0.553906,0.512000
2,11,1,4,2,0.588190,0.409000
2,11,1,4,3,0.626752,0.029500
2,11,1,4,4,0.590906,0.004500
2,11,1,4,5,0.255789,0.002000
2,11,1,4,6,NaN,0.000000
2,11,1,4,7,NaN,0.000000
2,11,1,4,8,NaN,0.000000
2,11,1,4,9,NaN,0.000000
2,11,1,4,10,NaN,0.000000
2,11,1,5,0,NaN,0.000000
2,11,1,5,1,NaN,0.000000
2,11,1,5,2,NaN,0.000000
2,11,1,5,3,NaN,0.000000
2,11,1,5,4,NaN,0.000000
2,11,1,5,5,0.721143,0.009000
2,11,1,5,6,0.627084,0.256500
2,11,1,5,7,0.559615,0.428500
2,11,1,5,8,0.680151,0.296000
2,11,1,5,9,0.732244,0.010000
2,11,1,5,10,NaN,0.000000
2,11,1,6,0,NaN,0.000000
2,11,1,6,1,NaN,0.000000
2,11,1,6,2,0.341219,0.001500
2,11,1,6,3,NaN,0.000000
2,11,1,6,4,0.312326,0.003000
2,11,1,6,5,0.537066,0.971500
2,11,1,6,6,0.643691,0.018500
2,11,1,6,7,0.883905,0.003500
2,11,1,6,8,0.625568,0.001500
2,11,1,6,9,NaN,0.000000
2,11,1,6,10,1.024656,0.000500
2,11,1,7,0,NaN,0.000000
2,11,1,7,1,1.182970,0.003500
2,11,1,7,2,0.899458,0.009500
2,11,1,7,3,0.565052,0.122000
2,11,1,7,4,0.480477,0.859000
2,11,1,7,5,0.351194,0.003500
2,11,1,7,6,0.304033,0.002500
2,11,1,7,7,NaN,0.000000
2,11,1,7,8,NaN,0.000000
2,11,1,7,9,NaN,0.000000
2,11,1,7,10,NaN,0.000000
2,11,1,8,0,NaN,0.000000
2,11,1,8,1,NaN,0.000000
2,11,1,8,2,NaN,0.000000
2,11,1,8,3,NaN,0.000000
2,11,1,8,4,NaN,0.000000
2,11,1,8,5,1.024656,0.000500
2,11,1,8,6,0.892082,0.069000
2,11,1,8,7,0.509891,0.338000
2,11,1,8,8,0.499513,0.574500
2,11,1,8,9,0.487215,0.016500
2,11,1,8,10,0.625568,0.001500
2,11,1,9,0,NaN,0.000000
2,11,1,9,1,NaN,0.000000
2,11,1,9,2,NaN,0.000000
2,11,1,9,3,NaN,0.000000
2,11,1,9,4,NaN,0.000000
2,11,1,9,5,1.024656,0.000500
2,11,1,9,6,0.509350,0.050500
2,11,1,9,7,0.927777,0.380500
2,11,1,9,8,1.326792,0.506500
2,11,1,9,9,0.452781,0.041000
2,11,1,9,10,0.678246,0.021000
2,11,1,10,0,0.359591,0.110500
2,11,1,10,1,0.707086,0.513000
2,11,1,10,2,0.901197,0.365500
2,11,1,10,3,0.440068,0.010000
2,11,1,10,4,0.512078,0.001000
2,11,1,10,5,NaN,0.000000
2,11,1,10,6,NaN,0.000000
2,11,1,10,7,NaN,0.000000
2,11,1,10,8,NaN,0.000000
2,11,1,10,9,NaN,0.000000
2,11,1,10,10,NaN,0.000000
2,12,0,0,0,0.512078,0.001000
2,12,0,0,1,0.391472,0.078000
2,12,0,0,2,0.418246,0.255500
2,12,0,0,3,0.355772,0.649000
2,12,0,0,4,0.427162,0.015500
2,12,0,0,5,1.024656,0.000500
2,12,0,0,6,NaN,0.000000
2,12,0,0,7,NaN,0.000000
2,12,0,0,8,1.024656,0.000500
2,12,0,0,9,NaN,0.000000
2,12,0,0,10,NaN,0.000000
2,12,0,0,11,NaN,0.000000
2,12,0,1,0,NaN,0.000000
2,12,0,1,1,NaN,0.000000
2,12,0,1,2,NaN,0.000000
2,12,0,1,3,NaN,0.000000
2,12,0,1,4,NaN,0.000000
2,12,0,1,5,NaN,0.000000
2,12,0,1,6,1.024656,0.000500
2,12,0,1,7,1.047974,0.001000
2,12,0,1,8,0.396147,0.176500
2,12,0,1,9,0.385532,0.818500
2,12,0,1,10,0.705538,0.003500
2,12,0,1,11,NaN,0.000000
2,12,0,2,0,NaN,0.000000
2,12,0,2,1,0.512078,0.001000
2,12,0,2,2,NaN,0.000000
2,12,0,2,3,0.849375,0.006500
2,12,0,2,4,0.983991,0.441000
2,12,0,2,5,0.794234,0.369500
2,12,0,2,6,0.876389,0.164000
2,12,0,2,7,0.508784,0.017500
2,12,0,2,8,1.024656,0.000500
2,12,0,2,9,NaN,0.000000
2,12,0,2,10,NaN,0.000000
2,12,0,2,11,NaN,0.000000
2,12,0,3,0,NaN,0.000000
2,12,0,3,1,NaN,0.000000
2,12,0,3,2,NaN,0.000000
2,12,0,3,3,NaN,0.000000
2,12,0,3,4,NaN,0.000000
2,12,0,3,5,NaN,0.000000
2,12,0,3,6,NaN,0.000000
2,12,0,3,7,0.204531,0.002500
2,12,0,3,8,NaN,0.000000
2,12,0,3,9,0.883905,0.003500
2,12,0,3,10,0.173488,0.923000
2,12,0,3,11,0.206383,0.071000
2,12,0,4,0,NaN,0.000000
2,12,0,4,1,NaN,0.000000
2,12,0,4,2,NaN,0.000000
2,12,0,4,3,NaN,0.000000
2,12,0,4,4,NaN,0.000000
2,12,0,4,5,NaN,0.000000
2,12,0,4,6,0.625568,0.001500
2,12,0,4,7,0.302959,0.011500
2,12,0,4,8,0.306614,0.807500
2,12,0,4,9,0.412201,0.177500
2,12,0,4,10,1.047974,0.001000
2,12,0,4,11,0.512078,0.001000
2,12,0,5,0,NaN,0.000000
2,12,0,5,1,NaN,0.000000
2,12,0,5,2,NaN,0.000000
2,12,0,5,3,NaN,0.000000
2,12,0,5,4,1.024656,0.000500
2,12,0,5,5,0.654550,0.008000
2,12,0,5,6,0.130919,0.120500
2,12,0,5,7,0.141228,0.859000
2,12,0,5,8,0.699414,0.009500
2,12,0,5,9,1.024656,0.000500
2,12,0,5,10,1.024656,0.000500
2,12,0,5,11,0.341219,0.001500
2,12,0,6,0,0.419303,0.996000
2,12,0,6,1,0.478690,0.002500
2,12,0,6,2,1.024656,0.000500
2,12,0,6,3,NaN,0.000000
2,12,0,6,4,0.512078,0.001000
2,12,0,6,5,NaN,0.000000
2,12,0,6,6,NaN,0.000000
2,12,0,6,7,NaN,0.000000
2,12,0,6,8,NaN,0.000000
2,12,0,6,9,NaN,0.000000
2,12,0,6,10,NaN,0.000000
2,12,0,6,11,NaN,0.000000
2,12,0,7,0,NaN,0.000000
2,12,0,7,1,NaN,0.000000
2,12,0,7,2,NaN,0.000000
2,12,0,7,3,1.024656,0.000500
2,12,0,7,4,NaN,0.000000
2,12,0,7,5,NaN,0.000000
2,12,0,7,6,0.512078,0.001000
2,12,0,7,7,NaN,0.000000
2,12,0,7,8,NaN,0.000000
2,12,0,7,9,NaN,0.000000
2,12,0,7,10,0.194725,0.072000
2,12,0,7,11,0.171846,0.926500
2,12,0,8,0,NaN,0.000000
2,12,0,8,1,0.512078,0.001000
2,12,0,8,2,0.775808,0.002500
2,12,0,8,3,0.484314,0.012500
2,12,0,8,4,0.680241,0.341000
2,12,0,8,5,0.589270,0.356500
2,12,0,8,6,0.728609,0.254500
2,12,0,8,7,0.361801,0.031000
2,12,0,8,8,0.512078,0.001000
2,12,0,8,9,NaN,0.000000
2,12,0,8,10,NaN,0.000000
2,12,0,8,11,NaN,0.000000
2,12,0,9,0,NaN,0.000000
2,12,0,9,1,0.523475,0.002000
2,12,0,9,2,NaN,0.000000
2,12,0,9,3,0.766326,0.005500
2,12,0,9,4,0.933046,0.191500
2,12,0,9,5,0.956980,0.263000
2,12,0,9,6,0.540790,0.457500
2,12,0,9,7,0.231235,0.077500
2,12,0,9,8,0.170359,0.003000
2,12,0,9,9,NaN,0.000000
2,12,0,9,10,NaN,0.000000
2,12,0,9,11,NaN,0.000000
2,12,0,10,0,0.414921,0.002000
2,12,0,10,1,0.415625,0.577000
2,12,0,10,2,0.434896,0.285500
2,12,0,10,3,0.485744,0.129500
2,12,0,10,4,0.651810,0.003000
2,12,0,10,5,0.708959,0.002000
2,12,0,10,6,NaN,0.000000
2,12,0,10,7,NaN,0.000000
2,12,0,10,8,0.512078,0.001000
2,12,0,10,9,NaN,0.000000
2,12,0,10,10,NaN,0.000000
2,12,0,10,11,NaN,0.000000
2,12,0,11,0,1.047974,0.001000
2,12,0,11,1,0.343923,0.338500
2,12,0,11,2,0.297851,0.456000
2,12,0,11,3,0.630794,0.196500
2,12,0,11,4,0.849375,0.006500
2,12,0,11,5,1.024656,0.000500
2,12,0,11,6,1.024656,0.000500
2,12,0,11,7,NaN,0.000000
2,12,0,11,8,1.024656,0.000500
2,12,0,11,9,NaN,0.000000
2,12,0,11,10,NaN,0.000000
2,12,0,11,11,NaN,0.000000
2,12,1,0,0,NaN,0.000000
2,12,1,0,1,0.512078,0.001000
2,12,1,0,2,NaN,0.000000
2,12,1,0,3,0.849375,0.006500
2,12,1,0,4,0.983991,0.441000
2,12,1,0,5,0.794234,0.369500
2,12,1,0,6,0.876389,0.164000
2,12,1,0,7,0.508784,0.017500
2,12,1,0,8,1.024656,0.000500
2,12,1,0,9,NaN,0.000000
2,12,1,0,10,NaN,0.000000
2,12,1,0,11,NaN,0.000000
2,12,1,1,0,NaN,0.000000
2,12,1,1,1,NaN,0.000000
2,12,1,1,2,NaN,0.000000
2,12,1,1,3,NaN,0.000000
2,12,1,1,4,NaN,0.000000
2,12,1,1,5,NaN,0.000000
2,12,1,1,6,NaN,0.000000
2,12,1,1,7,0.204531,0.002500
2,12,1,1,8,NaN,0.000000
2,12,1,1,9,0.883905,0.003500
2,12,1,1,10,0.173488,0.923000
2,12,1,1,11,0.206383,0.071000
2,12,1,2,0,NaN,0.000000
2,12,1,2,1,NaN,0.000000
2,12,1,2,2,NaN,0.000000
2,12,1,2,3,NaN,0.000000
2,12,1,2,4,NaN,0.000000
2,12,1,2,5,NaN,0.000000
2,12,1,2,6,0.625568,0.001500
2,12,1,2,7,0.302959,0.011500
2,12,1,2,8,0.306614,0.807500
2,12,1,2,9,0.412201,0.177500
2,12,1,2,10,1.047974,0.001000
2,12,1,2,11,0.512078,0.001000
2,12,1,3,0,NaN,0.000000
2,12,1,3,1,NaN,0.000000
2,12,1,3,2,NaN,0.000000
2,12,1,3,3,NaN,0.000000
2,12,1,3,4,1.024656,0.000500
2,12,1,3,5,0.654550,0.008000
2,12,1,3,6,0.130919,0.120500
2,12,1,3,7,0.141228,0.859000
2,12,1,3,8,0.699414,0.009500
2,12,1,3,9,1.024656,0.000500
2,12,1,3,10,1.024656,0.000500
2,12,1,3,11,0.341219,0.001500
2,12,1,4,0,0.419303,0.996000
2,12,1,4,1,0.478690,0.002500
2,12,1,4,2,1.024656,0.000500
2,12,1,4,3,NaN,0.000000
2,12,1,4,4,0.512078,0.001000
2,12,1,4,5,NaN,0.000000
2,12,1,4,6,NaN,0.000000
2,12,1,4,7,NaN,0.000000
2,12,1,4,8,NaN,0.000000
2,12,1,4,9,NaN,0.000000
2,12,1,4,10,NaN,0.000000
2,12,1,4,11,NaN,0.000000
2,12,1,5,0,NaN,0.000000
2,12,1,5,1,NaN,0.000000
2,12,1,5,2,NaN,0.000000
2,12,1,5,3,1.024656,0.000500
2,12,1,5,4,NaN,0.000000
2,12,1,5,5,NaN,0.000000
2,12,1,5,6,0.512078,0.001000
2,12,1,5,7,NaN,0.000000
2,12,1,5,8,NaN,0.000000
2,12,1,5,9,NaN,0.000000
2,12,1,5,10,0.194725,0.072000
2,12,1,5,11,0.171846,0.926500
2,12,1,6,0,NaN,0.000000
2,12,1,6,1,0.512078,0.001000
2,12,1,6,2,0.775808,0.002500
2,12,1,6,3,0.484314,0.012500
2,12,1,6,4,0.680241,0.341000
2,12,1,6,5,0.589270,0.356500
2,12,1,6,6,0.728609,0.254500
2,12,1,6,7,0.361801,0.031000
2,12,1,6,8,0.512078,0.001000
2,12,1,6,9,NaN,0.000000
2,12,1,6,10,NaN,0.000000
2,12,1,6,11,NaN,0.000000
2,12,1,7,0,NaN,0.000000
2,12,1,7,1,0.523475,0.002000
2,12,1,7,2,NaN,0.000000
2,12,1,7,3,0.766326,0.005500
2,12,1,7,4,0.933046,0.191500
2,12,1,7,5,0.956980,0.263000
2,12,1,7,6,0.540790,0.457500
2,12,1,7,7,0.231235,0.077500
2,12,1,7,8,0.170359,0.003000
2,12,1,7,9,NaN,0.000000
2,12,1,7,10,NaN,0.000000
2,12,1,7,11,NaN,0.000000
2,12,1,8,0,0.414921,0.002000
2,12,1,8,1,0.415625,0.577000
2,12,1,8,2,0.434896,0.285500
2,12,1,8,3,0.485744,0.129500
2,12,1,8,4,0.651810,0.003000
2,12,1,8,5,0.708959,0.002000
2,12,1,8,6,NaN,0.000000
2,12,1,8,7,NaN,0.000000
2,12,1,8,8,0.512078,0.001000
2,12,1,8,9,NaN,0.000000
2,12,1,8,10,NaN,0.000000
2,12,1,8,11,NaN,0.000000
2,12,1,9,0,1.047974,0.001000
2,12,1,9,1,0.343923,0.338500
2,12,1,9,2,0.297851,0.456000
2,12,1,9,3,0.630794,0.196500
2,12,1,9,4,0.849375,0.006500
2,12,1,9,5,1.024656,0.000500
2,12,1,9,6,1.024656,0.000500
2,12,1,9,7,NaN,0.000000
2,12,1,9,8,1.024656,0.000500
2,12,1,9,9,NaN,0.000000
2,12,1,9,10,NaN,0.000000
2,12,1,9,11,NaN,0.000000
2,12,1,10,0,NaN,0.000000
2,12,1,10,1,0.153921,0.083000
2,12,1,10,2,0.401368,0.108500
2,12,1,10,3,0.398541,0.691500
2,12,1,10,4,0.523096,0.088000
2,12,1,10,5,0.613910,0.025500
2,12,1,10,6,0.592064,0.002500
2,12,1,10,7,NaN,0.000000
2,12,1,10,8,1.024656,0.000500
2,12,1,10,9,NaN,0.000000
2,12,1,10,10,NaN,0.000000
2,12,1,10,11,1.024656,0.000500
2,12,1,11,0,0.237962,0.003000
2,12,1,11,1,0.294208,0.593000
2,12,1,11,2,0.286199,0.352500
2,12,1,11,3,0.535730,0.050500
2,12,1,11,4,1.047974,0.001000
2,12,1,11,5,NaN,0.000000
2,12,1,11,6,NaN,0.000000
2,12,1,11,7,NaN,0.000000
2,12,1,11,8,NaN,0.000000
2,12,1,11,9,NaN,0.000000
2,12,1,11,10,NaN,0.000000
2,12,1,11,11,NaN,0.000000
2,13,0,0,0,NaN,0.000000
2,13,0,0,1,NaN,0.000000
2,13,0,0,2,0.239439,0.008500
2,13,0,0,3,0.178383,0.989000
2,13,0,0,4,0.625568,0.001500
2,13,0,0,5,1.024656,0.000500
2,13,0,0,6,1.024656,0.000500
2,13,0,0,7,NaN,0.000000
2,13,0,0,8,NaN,0.000000
2,13,0,0,9,NaN,0.000000
2,13,0,0,10,NaN,0.000000
2,13,0,0,11,NaN,0.000000
2,13,0,0,12,NaN,0.000000
2,13,0,1,0,NaN,0.000000
2,13,0,1,1,NaN,0.000000
2,13,0,1,2,NaN,0.000000
2,13,0,1,3,NaN,0.000000
2,13,0,1,4,NaN,0.000000
2,13,0,1,5,NaN,0.000000
2,13,0,1,6,NaN,0.000000
2,13,0,1,7,0.341219,0.001500
2,13,0,1,8,0.341219,0.001500
2,13,0,1,9,0.705538,0.003500
2,13,0,1,10,0.456611,0.909000
2,13,0,1,11,0.433758,0.083500
2,13,0,1,12,1.047974,0.001000
2,13,0,2,0,0.755114,0.499500
2,13,0,2,1,0.532327,0.400000
2,13,0,2,2,0.359627,0.098500
2,13,0,2,3,NaN,0.000000
2,13,0,2,4,0.341219,0.001500
2,13,0,2,5,NaN,0.000000
2,13,0,2,6,NaN,0.000000
2,13,0,2,7,NaN,0.000000
2,13,0,2,8,1.024656,0.000500
2,13,0,2,9,NaN,0.000000
2,13,0,2,10,NaN,0.000000
2,13,0,2,11,NaN,0.000000
2,13,0,2,12,NaN,0.000000
2,13,0,3,0,NaN,0.000000
2,13,0,3,1,NaN,0.000000
2,13,0,3,2,NaN,0.000000
2,13,0,3,3,1.024656,0.000500
2,13,0,3,4,0.572350,0.070000
2,13,0,3,5,0.488747,0.316000
2,13,0,3,6,0.384164,0.574500
2,13,0,3,7,0.279392,0.036500
2,13,0,3,8,1.024656,0.000500
2,13,0,3,9,1.098021,0.002000
2,13,0,3,10,NaN,0.000000
2,13,0,3,11,NaN,0.000000
2,13,0,3,12,NaN,0.000000
2,13,0,4,0,0.547196,0.026500
2,13,0,4,1,0.160780,0.175500
2,13,0,4,2,0.159537,0.793500
2,13,0,4,3,0.423669,0.004500
2,13,0,4,4,NaN,0.000000
2,13,0,4,5,NaN,0.000000
2,13,0,4,6,NaN,0.000000
2,13,0,4,7,NaN,0.000000
2,13,0,4,8,NaN,0.000000
2,13,0,4,9,NaN,0.000000
2,13,0,4,10,NaN,0.000000
2,13,0,4,11,NaN,0.000000
2,13,0,4,12,NaN,0.000000
2,13,0,5,0,NaN,0.000000
2,13,0,5,1,NaN,0.000000
2,13,0,5,2,NaN,0.000000
2,13,0,5,3,NaN,0.000000
2,13,0,5,4,NaN,0.000000
2,13,0,5,5,NaN,0.000000
2,13,0,5,6,NaN,0.000000
2,13,0,5,7,NaN,0.000000
2,13,0,5,8,NaN,0.000000
2,13,0,5,9,NaN,0.000000
2,13,0,5,10,0.461217,0.084500
2,13,0,5,11,0.451632,0.897000
2,13,0,5,12,0.393384,0.018500
2,13,0,6,0,NaN,0.000000
2,13,0,6,1,NaN,0.000000
2,13,0,6,2,NaN,0.000000
2,13,0,6,3,0.512078,0.001000
2,13,0,6,4,NaN,0.000000
2,13,0,6,5,NaN,0.000000
2,13,0,6,6,0.414921,0.002000
2,13,0,6,7,0.402534,0.040000
2,13,0,6,8,1.022674,0.495500
2,13,0,6,9,1.100681,0.459500
2,13,0,6,10,0.708959,0.002000
2,13,0,6,11,NaN,0.000000
2,13,0,6,12,NaN,0.000000
2,13,0,7,0,NaN,0.000000
2,13,0,7,1,NaN,0.000000
2,13,0,7,2,1.024656,0.000500
2,13,0,7,3,0.182556,0.004500
2,13,0,7,4,0.701869,0.686000
2,13,0,7,5,0.817791,0.205500
2,13,0,7,6,0.691318,0.093000
2,13,0,7,7,0.417859,0.009000
2,13,0,7,8,0.512078,0.001000
2,13,0,7,9,1.024656,0.000500
2,13,0,7,10,NaN,0.000000
2,13,0,7,11,NaN,0.000000
2,13,0,7,12,NaN,0.000000
2,13,0,8,0,NaN,0.000000
2,13,0,8,1,NaN,0.000000
2,13,0,8,2,NaN,0.000000
2,13,0,8,3,NaN,0.000000
2,13,0,8,4,NaN,0.000000
2,13,0,8,5,NaN,0.000000
2,13,0,8,6,NaN,0.000000
2,13,0,8,7,0.467443,0.036500
2,13,0,8,8,1.432185,0.441500
2,13,0,8,9,1.298496,0.517500
2,13,0,8,10,0.832868,0.003000
2,13,0,8,11,NaN,0.000000
2,13,0,8,12,0.341219,0.001500
2,13,0,9,0,0.734148,0.474000
2,13,0,9,1,0.533819,0.424500
2,13,0,9,2,0.266528,0.099000
2,13,0,9,3,1.024656,0.000500
