nGroups,groupSize,whichGroup,testFrom,testTo,esspi,mean
1,21,0,13,16,NaN,0.000000
1,21,0,13,17,NaN,0.000000
1,21,0,13,18,NaN,0.000000
1,21,0,13,19,NaN,0.000000
1,21,0,13,20,NaN,0.000000
1,21,0,14,0,NaN,0.000000
1,21,0,14,1,NaN,0.000000
1,21,0,14,2,NaN,0.000000
1,21,0,14,3,NaN,0.000000
1,21,0,14,4,NaN,0.000000
1,21,0,14,5,NaN,0.000000
1,21,0,14,6,NaN,0.000000
1,21,0,14,7,NaN,0.000000
1,21,0,14,8,NaN,0.000000
1,21,0,14,9,NaN,0.000000
1,21,0,14,10,NaN,0.000000
1,21,0,14,11,NaN,0.000000
1,21,0,14,12,NaN,0.000000
1,21,0,14,13,NaN,0.000000
1,21,0,14,14,NaN,0.000000
1,21,0,14,15,NaN,0.000000
1,21,0,14,16,NaN,0.000000
1,21,0,14,17,NaN,0.000000
1,21,0,14,18,NaN,1.000000
1,21,0,14,19,NaN,0.000000
1,21,0,14,20,NaN,0.000000
1,21,0,15,0,NaN,0.000000
1,21,0,15,1,NaN,0.000000
1,21,0,15,2,NaN,0.000000
1,21,0,15,3,NaN,0.000000
1,21,0,15,4,NaN,1.000000
1,21,0,15,5,NaN,0.000000
1,21,0,15,6,NaN,0.000000
1,21,0,15,7,NaN,0.000000
1,21,0,15,8,NaN,0.000000
1,21,0,15,9,NaN,0.000000
1,21,0,15,10,NaN,0.000000
1,21,0,15,11,NaN,0.000000
1,21,0,15,12,NaN,0.000000
1,21,0,15,13,NaN,0.000000
1,21,0,15,14,NaN,0.000000
1,21,0,15,15,NaN,0.000000
1,21,0,15,16,NaN,0.000000
1,21,0,15,17,NaN,0.000000
1,21,0,15,18,NaN,0.000000
1,21,0,15,19,NaN,0.000000
1,21,0,15,20,NaN,0.000000
1,21,0,16,0,NaN,0.000000
1,21,0,16,1,NaN,0.000000
1,21,0,16,2,NaN,0.000000
1,21,0,16,3,NaN,0.000000
1,21,0,16,4,NaN,0.000000
1,21,0,16,5,NaN,0.000000
1,21,0,16,6,NaN,0.000000
1,21,0,16,7,NaN,0.000000
1,21,0,16,8,NaN,0.000000
1,21,0,16,9,NaN,0.000000
1,21,0,16,10,NaN,0.000000
1,21,0,16,11,NaN,0.000000
1,21,0,16,12,NaN,0.000000
1,21,0,16,13,NaN,0.000000
1,21,0,16,14,NaN,0.000000
1,21,0,16,15,NaN,1.000000
1,21,0,16,16,NaN,0.000000
1,21,0,16,17,NaN,0.000000
1,21,0,16,18,NaN,0.000000
1,21,0,16,19,NaN,0.000000
1,21,0,16,20,NaN,0.000000
1,21,0,17,0,NaN,0.000000
1,21,0,17,1,NaN,0.000000
1,21,0,17,2,NaN,1.000000
1,21,0,17,3,NaN,0.000000
1,21,0,17,4,NaN,0.000000
1,21,0,17,5,NaN,0.000000
1,21,0,17,6,NaN,0.000000
1,21,0,17,7,NaN,0.000000
1,21,0,17,8,NaN,0.000000
1,21,0,17,9,NaN,0.000000
1,21,0,17,10,NaN,0.000000
1,21,0,17,11,NaN,0.000000
1,21,0,17,12,NaN,0.000000
1,21,0,17,13,NaN,0.000000
1,21,0,17,14,NaN,0.000000
1,21,0,17,15,NaN,0.000000
1,21,0,17,16,NaN,0.000000
1,21,0,17,17,NaN,0.000000
1,21,0,17,18,NaN,0.000000
1,21,0,17,19,NaN,0.000000
1,21,0,17,20,NaN,0.000000
1,21,0,18,0,NaN,0.000000
1,21,0,18,1,NaN,0.000000
1,21,0,18,2,NaN,0.000000
1,21,0,18,3,NaN,0.000000
1,21,0,18,4,NaN,0.000000
1,21,0,18,5,NaN,0.000000
1,21,0,18,6,NaN,0.000000
1,21,0,18,7,NaN,0.000000
1,21,0,18,8,NaN,0.000000
1,21,0,18,9,NaN,0.000000
1,21,0,18,10,NaN,0.000000
1,21,0,18,11,NaN,0.000000
1,21,0,18,12,NaN,0.000000
1,21,0,18,13,NaN,0.000000
1,21,0,18,14,NaN,1.000000
1,21,0,18,15,NaN,0.000000
1,21,0,18,16,NaN,0.000000
1,21,0,18,17,NaN,0.000000
1,21,0,18,18,NaN,0.000000
1,21,0,18,19,NaN,0.000000
1,21,0,18,20,NaN,0.000000
1,21,0,19,0,NaN,0.000000
1,21,0,19,1,NaN,1.000000
1,21,0,19,2,NaN,0.000000
1,21,0,19,3,NaN,0.000000
1,21,0,19,4,NaN,0.000000
1,21,0,19,5,NaN,0.000000
1,21,0,19,6,NaN,0.000000
1,21,0,19,7,NaN,0.000000
1,21,0,19,8,NaN,0.000000
1,21,0,19,9,NaN,0.000000
1,21,0,19,10,NaN,0.000000
1,21,0,19,11,NaN,0.000000
1,21,0,19,12,NaN,0.000000
1,21,0,19,13,NaN,0.000000
1,21,0,19,14,NaN,0.000000
1,21,0,19,15,NaN,0.000000
1,21,0,19,16,NaN,0.000000
1,21,0,19,17,NaN,0.000000
1,21,0,19,18,NaN,0.000000
1,21,0,19,19,NaN,0.000000
1,21,0,19,20,NaN,0.000000
1,21,0,20,0,NaN,0.000000
1,21,0,20,1,NaN,0.000000
1,21,0,20,2,NaN,0.000000
1,21,0,20,3,NaN,0.000000
1,21,0,20,4,NaN,0.000000
1,21,0,20,5,NaN,0.000000
1,21,0,20,6,NaN,0.000000
1,21,0,20,7,NaN,0.000000
1,21,0,20,8,NaN,1.000000
1,21,0,20,9,NaN,0.000000
1,21,0,20,10,NaN,0.000000
1,21,0,20,11,NaN,0.000000
1,21,0,20,12,NaN,0.000000
1,21,0,20,13,NaN,0.000000
1,21,0,20,14,NaN,0.000000
1,21,0,20,15,NaN,0.000000
1,21,0,20,16,NaN,0.000000
1,21,0,20,17,NaN,0.000000
1,21,0,20,18,NaN,0.000000
1,21,0,20,19,NaN,0.000000
1,21,0,20,20,NaN,0.000000
1,22,0,0,0,NaN,0.000000
1,22,0,0,1,0.148071,0.016000
1,22,0,0,2,0.149034,0.050000
1,22,0,0,3,0.095638,0.081500
1,22,0,0,4,0.126481,0.110000
1,22,0,0,5,0.079119,0.119000
1,22,0,0,6,0.078960,0.098000
1,22,0,0,7,0.052978,0.088000
1,22,0,0,8,0.127046,0.047000
1,22,0,0,9,0.091001,0.050000
1,22,0,0,10,0.025966,0.312500
1,22,0,0,11,0.182520,0.013000
1,22,0,0,12,0.243185,0.006500
1,22,0,0,13,0.124838,0.007000
1,22,0,0,14,1.024656,0.000500
1,22,0,0,15,1.024656,0.000500
1,22,0,0,16,1.024656,0.000500
1,22,0,0,17,NaN,0.000000
1,22,0,0,18,NaN,0.000000
1,22,0,0,19,NaN,0.000000
1,22,0,0,20,NaN,0.000000
1,22,0,0,21,NaN,0.000000
1,22,0,1,0,NaN,0.000000
1,22,0,1,1,0.255789,0.002000
1,22,0,1,2,0.191425,0.018000
1,22,0,1,3,0.185615,0.033500
1,22,0,1,4,0.128564,0.079500
1,22,0,1,5,0.134696,0.103000
1,22,0,1,6,0.069329,0.095000
1,22,0,1,7,0.133404,0.104500
1,22,0,1,8,0.111920,0.113000
1,22,0,1,9,0.065366,0.080000
1,22,0,1,10,0.154246,0.034000
1,22,0,1,11,0.076936,0.019000
1,22,0,1,12,0.096737,0.037000
1,22,0,1,13,0.212317,0.007000
1,22,0,1,14,0.255789,0.002000
1,22,0,1,15,NaN,0.000000
1,22,0,1,16,0.204531,0.002500
1,22,0,1,17,NaN,0.000000
1,22,0,1,18,NaN,0.000000
1,22,0,1,19,NaN,0.000000
1,22,0,1,20,NaN,0.000000
1,22,0,1,21,0.022375,0.270000
1,22,0,2,0,NaN,0.000000
1,22,0,2,1,NaN,0.000000
1,22,0,2,2,NaN,0.000000
1,22,0,2,3,NaN,0.000000
1,22,0,2,4,NaN,0.000000
1,22,0,2,5,NaN,0.000000
1,22,0,2,6,0.155978,0.005500
1,22,0,2,7,0.091673,0.006500
1,22,0,2,8,NaN,0.000000
1,22,0,2,9,0.024352,0.301500
1,22,0,2,10,0.056029,0.030000
1,22,0,2,11,0.049754,0.035500
1,22,0,2,12,0.036004,0.038500
1,22,0,2,13,0.036157,0.048500
1,22,0,2,14,0.065882,0.084000
1,22,0,2,15,0.060005,0.106000
1,22,0,2,16,0.050626,0.106000
1,22,0,2,17,0.053333,0.029000
1,22,0,2,18,0.073425,0.009500
1,22,0,2,19,0.044466,0.070000
1,22,0,2,20,0.040441,0.122500
1,22,0,2,21,0.084141,0.007000
1,22,0,3,0,NaN,0.000000
1,22,0,3,1,0.086705,0.026000
1,22,0,3,2,0.068438,0.215000
1,22,0,3,3,0.055841,0.141500
1,22,0,3,4,0.080553,0.113000
1,22,0,3,5,0.114696,0.070000
1,22,0,3,6,0.073565,0.071500
1,22,0,3,7,0.027591,0.324500
1,22,0,3,8,0.131726,0.020000
1,22,0,3,9,0.177011,0.011000
1,22,0,3,10,0.512078,0.001000
1,22,0,3,11,0.102016,0.005000
1,22,0,3,12,0.341219,0.001500
1,22,0,3,13,NaN,0.000000
1,22,0,3,14,NaN,0.000000
1,22,0,3,15,NaN,0.000000
1,22,0,3,16,NaN,0.000000
1,22,0,3,17,NaN,0.000000
1,22,0,3,18,NaN,0.000000
1,22,0,3,19,NaN,0.000000
1,22,0,3,20,NaN,0.000000
1,22,0,3,21,NaN,0.000000
1,22,0,4,0,NaN,0.000000
1,22,0,4,1,NaN,0.000000
1,22,0,4,2,NaN,0.000000
1,22,0,4,3,NaN,0.000000
1,22,0,4,4,NaN,0.000000
1,22,0,4,5,NaN,0.000000
1,22,0,4,6,NaN,0.000000
1,22,0,4,7,NaN,0.000000
1,22,0,4,8,0.023261,0.168500
1,22,0,4,9,NaN,0.000000
1,22,0,4,10,0.255789,0.002000
1,22,0,4,11,0.127645,0.004000
1,22,0,4,12,0.028154,0.129500
1,22,0,4,13,0.073181,0.058000
1,22,0,4,14,0.080226,0.100000
1,22,0,4,15,0.079428,0.062500
1,22,0,4,16,0.093016,0.095000
1,22,0,4,17,0.068446,0.117500
1,22,0,4,18,0.052952,0.137000
1,22,0,4,19,0.085079,0.064000
1,22,0,4,20,0.135783,0.035000
1,22,0,4,21,0.162062,0.027000
1,22,0,5,0,NaN,0.000000
1,22,0,5,1,NaN,0.000000
1,22,0,5,2,NaN,0.000000
1,22,0,5,3,NaN,0.000000
1,22,0,5,4,NaN,0.000000
1,22,0,5,5,NaN,0.000000
1,22,0,5,6,NaN,0.000000
1,22,0,5,7,NaN,0.000000
1,22,0,5,8,NaN,0.000000
1,22,0,5,9,NaN,0.000000
1,22,0,5,10,NaN,0.000000
1,22,0,5,11,0.161235,0.003500
1,22,0,5,12,0.055637,0.018000
1,22,0,5,13,0.050116,0.050000
1,22,0,5,14,0.093453,0.059500
1,22,0,5,15,0.025930,0.338500
1,22,0,5,16,0.047088,0.095000
1,22,0,5,17,0.038745,0.186000
1,22,0,5,18,0.076344,0.146500
1,22,0,5,19,0.061554,0.057000
1,22,0,5,20,0.095082,0.033500
1,22,0,5,21,0.159588,0.012500
1,22,0,6,0,NaN,0.000000
1,22,0,6,1,NaN,0.000000
1,22,0,6,2,NaN,0.000000
1,22,0,6,3,0.023214,0.166000
1,22,0,6,4,0.454292,0.003000
1,22,0,6,5,0.144352,0.022000
1,22,0,6,6,0.164216,0.014000
1,22,0,6,7,0.093703,0.028500
1,22,0,6,8,0.103801,0.043000
1,22,0,6,9,0.061145,0.096000
1,22,0,6,10,0.050652,0.176000
1,22,0,6,11,0.058064,0.112500
1,22,0,6,12,0.095592,0.077500
1,22,0,6,13,0.034195,0.179000
1,22,0,6,14,0.121445,0.027500
1,22,0,6,15,0.135314,0.020500
1,22,0,6,16,0.200211,0.015000
1,22,0,6,17,0.092439,0.012000
1,22,0,6,18,0.102016,0.005000
1,22,0,6,19,0.204531,0.002500
1,22,0,6,20,NaN,0.000000
1,22,0,6,21,NaN,0.000000
1,22,0,7,0,0.036809,0.274500
1,22,0,7,1,0.037204,0.353000
1,22,0,7,2,0.027143,0.359000
1,22,0,7,3,0.110268,0.008000
1,22,0,7,4,0.092696,0.005500
1,22,0,7,5,NaN,0.000000
1,22,0,7,6,NaN,0.000000
1,22,0,7,7,NaN,0.000000
1,22,0,7,8,NaN,0.000000
1,22,0,7,9,NaN,0.000000
1,22,0,7,10,NaN,0.000000
1,22,0,7,11,NaN,0.000000
1,22,0,7,12,NaN,0.000000
1,22,0,7,13,NaN,0.000000
1,22,0,7,14,NaN,0.000000
1,22,0,7,15,NaN,0.000000
1,22,0,7,16,NaN,0.000000
1,22,0,7,17,NaN,0.000000
1,22,0,7,18,NaN,0.000000
1,22,0,7,19,NaN,0.000000
1,22,0,7,20,NaN,0.000000
1,22,0,7,21,NaN,0.000000
1,22,0,8,0,NaN,0.000000
1,22,0,8,1,NaN,0.000000
1,22,0,8,2,0.113406,0.004500
1,22,0,8,3,0.158221,0.013500
1,22,0,8,4,0.167917,0.028500
1,22,0,8,5,0.085665,0.043500
1,22,0,8,6,0.135842,0.049000
1,22,0,8,7,0.082967,0.073000
1,22,0,8,8,0.075681,0.100500
1,22,0,8,9,0.073904,0.112000
1,22,0,8,10,0.084464,0.114000
1,22,0,8,11,0.051954,0.071000
1,22,0,8,12,0.064943,0.039000
1,22,0,8,13,0.049570,0.058000
1,22,0,8,14,0.071314,0.012500
1,22,0,8,15,0.182556,0.004500
1,22,0,8,16,0.255789,0.002000
1,22,0,8,17,NaN,0.000000
1,22,0,8,18,NaN,0.000000
1,22,0,8,19,0.022787,0.274500
1,22,0,8,20,NaN,0.000000
1,22,0,8,21,NaN,0.000000
1,22,0,9,0,NaN,0.000000
1,22,0,9,1,NaN,0.000000
1,22,0,9,2,NaN,0.000000
1,22,0,9,3,NaN,0.000000
1,22,0,9,4,NaN,0.000000
1,22,0,9,5,NaN,0.000000
1,22,0,9,6,0.022930,0.307500
1,22,0,9,7,NaN,0.000000
1,22,0,9,8,0.021807,0.104500
1,22,0,9,9,0.023573,0.214500
1,22,0,9,10,0.024043,0.147500
1,22,0,9,11,0.030499,0.165500
1,22,0,9,12,0.051252,0.024000
1,22,0,9,13,0.027715,0.031000
1,22,0,9,14,0.188077,0.005500
1,22,0,9,15,NaN,0.000000
1,22,0,9,16,NaN,0.000000
1,22,0,9,17,NaN,0.000000
1,22,0,9,18,NaN,0.000000
1,22,0,9,19,NaN,0.000000
1,22,0,9,20,NaN,0.000000
1,22,0,9,21,NaN,0.000000
1,22,0,10,0,0.341219,0.001500
1,22,0,10,1,0.204531,0.002500
1,22,0,10,2,0.156911,0.028500
1,22,0,10,3,0.127815,0.085500
1,22,0,10,4,0.169955,0.070500
1,22,0,10,5,0.113625,0.107000
1,22,0,10,6,0.124255,0.109500
1,22,0,10,7,0.112646,0.126000
1,22,0,10,8,0.037205,0.191500
1,22,0,10,9,0.176958,0.031000
1,22,0,10,10,0.136889,0.037000
1,22,0,10,11,0.100788,0.015500
1,22,0,10,12,0.025574,0.183500
1,22,0,10,13,0.439483,0.003500
1,22,0,10,14,0.208776,0.005000
1,22,0,10,15,0.512078,0.001000
1,22,0,10,16,0.512078,0.001000
1,22,0,10,17,NaN,0.000000
1,22,0,10,18,NaN,0.000000
1,22,0,10,19,NaN,0.000000
1,22,0,10,20,NaN,0.000000
1,22,0,10,21,NaN,0.000000
1,22,0,11,0,NaN,0.000000
1,22,0,11,1,NaN,0.000000
1,22,0,11,2,NaN,0.000000
1,22,0,11,3,NaN,0.000000
1,22,0,11,4,NaN,0.000000
1,22,0,11,5,NaN,0.000000
1,22,0,11,6,0.165387,0.005500
1,22,0,11,7,NaN,0.000000
1,22,0,11,8,NaN,0.000000
1,22,0,11,9,0.113406,0.004500
1,22,0,11,10,0.092696,0.005500
1,22,0,11,11,0.095791,0.009500
1,22,0,11,12,0.063588,0.019000
1,22,0,11,13,0.086190,0.030500
1,22,0,11,14,0.074100,0.060000
1,22,0,11,15,0.039222,0.175000
1,22,0,11,16,0.039184,0.118000
1,22,0,11,17,0.034652,0.075500
1,22,0,11,18,0.269871,0.003500
1,22,0,11,19,0.053992,0.065000
1,22,0,11,20,0.029772,0.421500
1,22,0,11,21,0.172071,0.007000
1,22,0,12,0,0.025197,0.119500
1,22,0,12,1,0.112476,0.025500
1,22,0,12,2,0.116517,0.159500
1,22,0,12,3,0.113431,0.127000
1,22,0,12,4,0.163104,0.118500
1,22,0,12,5,0.095161,0.103000
1,22,0,12,6,0.110323,0.078500
1,22,0,12,7,0.156831,0.051500
1,22,0,12,8,0.183811,0.025500
1,22,0,12,9,0.282830,0.013000
1,22,0,12,10,0.347877,0.008500
1,22,0,12,11,0.547938,0.004000
1,22,0,12,12,0.341219,0.001500
1,22,0,12,13,1.024656,0.000500
1,22,0,12,14,NaN,0.000000
1,22,0,12,15,NaN,0.000000
1,22,0,12,16,NaN,0.000000
1,22,0,12,17,0.023105,0.164000
1,22,0,12,18,NaN,0.000000
1,22,0,12,19,NaN,0.000000
1,22,0,12,20,NaN,0.000000
1,22,0,12,21,NaN,0.000000
1,22,0,13,0,NaN,0.000000
1,22,0,13,1,NaN,0.000000
1,22,0,13,2,0.183837,0.017000
1,22,0,13,3,0.036153,0.168000
1,22,0,13,4,0.168268,0.052500
1,22,0,13,5,0.033932,0.241000
1,22,0,13,6,0.095951,0.114000
1,22,0,13,7,0.103951,0.159000
1,22,0,13,8,0.096134,0.105500
1,22,0,13,9,0.106950,0.044000
1,22,0,13,10,0.103181,0.048000
1,22,0,13,11,0.231104,0.012500
1,22,0,13,12,0.094776,0.036500
1,22,0,13,13,0.414921,0.002000
1,22,0,13,14,NaN,0.000000
1,22,0,13,15,NaN,0.000000
1,22,0,13,16,NaN,0.000000
1,22,0,13,17,NaN,0.000000
1,22,0,13,18,NaN,0.000000
1,22,0,13,19,NaN,0.000000
1,22,0,13,20,NaN,0.000000
1,22,0,13,21,NaN,0.000000
1,22,0,14,0,0.592064,0.002500
1,22,0,14,1,0.059399,0.034500
1,22,0,14,2,0.079373,0.135000
1,22,0,14,3,0.105631,0.170500
1,22,0,14,4,0.098198,0.149000
1,22,0,14,5,0.038939,0.190500
1,22,0,14,6,0.136985,0.049000
1,22,0,14,7,0.292654,0.037000
1,22,0,14,8,0.146722,0.027000
1,22,0,14,9,0.163726,0.011000
1,22,0,14,10,0.159268,0.022000
1,22,0,14,11,1.024656,0.000500
1,22,0,14,12,NaN,0.000000
1,22,0,14,13,0.023192,0.171500
1,22,0,14,14,NaN,0.000000
1,22,0,14,15,NaN,0.000000
1,22,0,14,16,NaN,0.000000
1,22,0,14,17,NaN,0.000000
1,22,0,14,18,NaN,0.000000
1,22,0,14,19,NaN,0.000000
1,22,0,14,20,NaN,0.000000
1,22,0,14,21,NaN,0.000000
1,22,0,15,0,NaN,0.000000
1,22,0,15,1,NaN,0.000000
1,22,0,15,2,NaN,0.000000
1,22,0,15,3,NaN,0.000000
1,22,0,15,4,0.022375,0.270000
1,22,0,15,5,0.512078,0.001000
1,22,0,15,6,NaN,0.000000
1,22,0,15,7,1.072402,0.001500
1,22,0,15,8,0.172383,0.008000
1,22,0,15,9,0.173142,0.009500
1,22,0,15,10,0.102907,0.031500
1,22,0,15,11,0.170019,0.025500
1,22,0,15,12,0.061871,0.114500
1,22,0,15,13,0.089116,0.100500
1,22,0,15,14,0.057836,0.110000
1,22,0,15,15,0.053908,0.108000
1,22,0,15,16,0.067564,0.094500
1,22,0,15,17,0.095568,0.053000
1,22,0,15,18,0.091282,0.017500
1,22,0,15,19,0.071860,0.025000
1,22,0,15,20,0.093503,0.020000
1,22,0,15,21,0.082335,0.010000
1,22,0,16,0,NaN,0.000000
1,22,0,16,1,NaN,0.000000
1,22,0,16,2,NaN,0.000000
1,22,0,16,3,NaN,0.000000
1,22,0,16,4,NaN,0.000000
1,22,0,16,5,NaN,0.000000
1,22,0,16,6,NaN,0.000000
1,22,0,16,7,NaN,0.000000
1,22,0,16,8,NaN,0.000000
1,22,0,16,9,NaN,0.000000
1,22,0,16,10,NaN,0.000000
1,22,0,16,11,0.113406,0.004500
1,22,0,16,12,0.341219,0.001500
1,22,0,16,13,NaN,0.000000
1,22,0,16,14,0.102856,0.026000
1,22,0,16,15,0.152552,0.008000
1,22,0,16,16,0.078797,0.031500
1,22,0,16,17,0.074442,0.051500
1,22,0,16,18,0.032557,0.453500
1,22,0,16,19,0.043850,0.174000
1,22,0,16,20,0.038760,0.101000
1,22,0,16,21,0.045666,0.148500
1,22,0,17,0,NaN,0.000000
1,22,0,17,1,NaN,0.000000
1,22,0,17,2,NaN,0.000000
1,22,0,17,3,NaN,0.000000
1,22,0,17,4,NaN,0.000000
1,22,0,17,5,NaN,0.000000
1,22,0,17,6,NaN,0.000000
1,22,0,17,7,NaN,0.000000
1,22,0,17,8,0.055644,0.042000
1,22,0,17,9,0.051884,0.021000
1,22,0,17,10,0.066353,0.029500
1,22,0,17,11,0.034399,0.205000
1,22,0,17,12,0.045567,0.212500
1,22,0,17,13,0.037845,0.128000
1,22,0,17,14,0.025803,0.315500
1,22,0,17,15,0.080486,0.029500
1,22,0,17,16,0.188740,0.008000
1,22,0,17,17,0.059540,0.009000
1,22,0,17,18,NaN,0.000000
1,22,0,17,19,NaN,0.000000
1,22,0,17,20,NaN,0.000000
1,22,0,17,21,NaN,0.000000
1,22,0,18,0,0.023105,0.164000
1,22,0,18,1,NaN,0.000000
1,22,0,18,2,NaN,0.000000
1,22,0,18,3,NaN,0.000000
1,22,0,18,4,NaN,0.000000
1,22,0,18,5,NaN,0.000000
1,22,0,18,6,NaN,0.000000
1,22,0,18,7,NaN,0.000000
1,22,0,18,8,0.127645,0.004000
1,22,0,18,9,0.512078,0.001000
1,22,0,18,10,0.512078,0.001000
1,22,0,18,11,0.155918,0.018500
1,22,0,18,12,0.074198,0.059500
1,22,0,18,13,0.060912,0.110000
1,22,0,18,14,0.069560,0.165000
1,22,0,18,15,0.046570,0.109000
1,22,0,18,16,0.059652,0.105500
1,22,0,18,17,0.038825,0.191500
1,22,0,18,18,0.083016,0.038000
1,22,0,18,19,0.087372,0.027000
1,22,0,18,20,0.625568,0.001500
1,22,0,18,21,0.287877,0.004500
1,22,0,19,0,NaN,0.000000
1,22,0,19,1,NaN,0.000000
1,22,0,19,2,NaN,0.000000
1,22,0,19,3,NaN,0.000000
1,22,0,19,4,NaN,0.000000
1,22,0,19,5,NaN,0.000000
1,22,0,19,6,NaN,0.000000
1,22,0,19,7,NaN,0.000000
1,22,0,19,8,NaN,0.000000
1,22,0,19,9,NaN,0.000000
1,22,0,19,10,NaN,0.000000
1,22,0,19,11,NaN,0.000000
1,22,0,19,12,NaN,0.000000
1,22,0,19,13,0.229127,0.004500
1,22,0,19,14,0.164107,0.009500
1,22,0,19,15,0.123910,0.021000
1,22,0,19,16,0.024244,0.314000
1,22,0,19,17,0.079593,0.038000
1,22,0,19,18,0.076350,0.076500
1,22,0,19,19,0.040217,0.069000
1,22,0,19,20,0.045309,0.121500
1,22,0,19,21,0.031200,0.346000
1,22,0,20,0,NaN,0.000000
1,22,0,20,1,NaN,0.000000
1,22,0,20,2,NaN,0.000000
1,22,0,20,3,NaN,0.000000
1,22,0,20,4,NaN,0.000000
1,22,0,20,5,NaN,0.000000
1,22,0,20,6,NaN,0.000000
1,22,0,20,7,NaN,0.000000
1,22,0,20,8,NaN,0.000000
1,22,0,20,9,NaN,0.000000
1,22,0,20,10,NaN,0.000000
1,22,0,20,11,0.022851,0.275500
1,22,0,20,12,NaN,0.000000
1,22,0,20,13,0.127661,0.010500
1,22,0,20,14,0.162832,0.017500
1,22,0,20,15,0.097683,0.016000
1,22,0,20,16,0.201299,0.011500
1,22,0,20,17,0.105507,0.073000
1,22,0,20,18,0.057509,0.113000
1,22,0,20,19,0.047445,0.172000
1,22,0,20,20,0.037093,0.143500
1,22,0,20,21,0.037424,0.167500
1,22,0,21,0,0.033619,0.438000
1,22,0,21,1,0.032907,0.540500
1,22,0,21,2,0.137103,0.013500
1,22,0,21,3,0.125033,0.005000
1,22,0,21,4,NaN,0.000000
1,22,0,21,5,NaN,0.000000
1,22,0,21,6,0.170359,0.003000
1,22,0,21,7,NaN,0.000000
1,22,0,21,8,NaN,0.000000
1,22,0,21,9,NaN,0.000000
1,22,0,21,10,NaN,0.000000
1,22,0,21,11,NaN,0.000000
1,22,0,21,12,NaN,0.000000
1,22,0,21,13,NaN,0.000000
1,22,0,21,14,NaN,0.000000
1,22,0,21,15,NaN,0.000000
1,22,0,21,16,NaN,0.000000
1,22,0,21,17,NaN,0.000000
1,22,0,21,18,NaN,0.000000
1,22,0,21,19,NaN,0.000000
1,22,0,21,20,NaN,0.000000
1,22,0,21,21,NaN,0.000000
1,23,0,0,0,NaN,0.000000
1,23,0,0,1,NaN,0.000000
1,23,0,0,2,NaN,0.000000
1,23,0,0,3,NaN,0.000000
1,23,0,0,4,NaN,0.000000
1,23,0,0,5,NaN,0.000000
1,23,0,0,6,NaN,0.000000
1,23,0,0,7,NaN,0.000000
1,23,0,0,8,NaN,0.000000
1,23,0,0,9,NaN,0.000000
1,23,0,0,10,NaN,0.000000
1,23,0,0,11,NaN,1.000000
1,23,0,0,12,NaN,0.000000
1,23,0,0,13,NaN,0.000000
1,23,0,0,14,NaN,0.000000
1,23,0,0,15,NaN,0.000000
1,23,0,0,16,NaN,0.000000
1,23,0,0,17,NaN,0.000000
1,23,0,0,18,NaN,0.000000
1,23,0,0,19,NaN,0.000000
1,23,0,0,20,NaN,0.000000
1,23,0,0,21,NaN,0.000000
1,23,0,0,22,NaN,0.000000
1,23,0,1,0,NaN,0.000000
1,23,0,1,1,NaN,0.000000
1,23,0,1,2,NaN,0.000000
1,23,0,1,3,NaN,0.000000
1,23,0,1,4,NaN,0.000000
1,23,0,1,5,NaN,0.000000
1,23,0,1,6,NaN,0.000000
1,23,0,1,7,NaN,0.000000
1,23,0,1,8,NaN,0.000000
1,23,0,1,9,NaN,0.000000
1,23,0,1,10,NaN,0.000000
1,23,0,1,11,NaN,0.000000
1,23,0,1,12,NaN,0.000000
1,23,0,1,13,NaN,0.000000
1,23,0,1,14,NaN,1.000000
1,23,0,1,15,NaN,0.000000
1,23,0,1,16,NaN,0.000000
1,23,0,1,17,NaN,0.000000
1,23,0,1,18,NaN,0.000000
1,23,0,1,19,NaN,0.000000
1,23,0,1,20,NaN,0.000000
1,23,0,1,21,NaN,0.000000
1,23,0,1,22,NaN,0.000000
1,23,0,2,0,NaN,0.000000
1,23,0,2,1,NaN,0.000000
1,23,0,2,2,NaN,0.000000
1,23,0,2,3,NaN,0.000000
1,23,0,2,4,NaN,0.000000
1,23,0,2,5,NaN,0.000000
1,23,0,2,6,NaN,1.000000
1,23,0,2,7,NaN,0.000000
1,23,0,2,8,NaN,0.000000
1,23,0,2,9,NaN,0.000000
1,23,0,2,10,NaN,0.000000
1,23,0,2,11,NaN,0.000000
1,23,0,2,12,NaN,0.000000
1,23,0,2,13,NaN,0.000000
1,23,0,2,14,NaN,0.000000
1,23,0,2,15,NaN,0.000000
1,23,0,2,16,NaN,0.000000
1,23,0,2,17,NaN,0.000000
1,23,0,2,18,NaN,0.000000
1,23,0,2,19,NaN,0.000000
1,23,0,2,20,NaN,0.000000
1,23,0,2,21,NaN,0.000000
1,23,0,2,22,NaN,0.000000
1,23,0,3,0,NaN,0.000000
1,23,0,3,1,NaN,0.000000
1,23,0,3,2,NaN,0.000000
1,23,0,3,3,NaN,0.000000
1,23,0,3,4,NaN,0.000000
1,23,0,3,5,NaN,0.000000
1,23,0,3,6,NaN,0.000000
1,23,0,3,7,NaN,0.000000
1,23,0,3,8,NaN,0.000000
1,23,0,3,9,NaN,0.000000
1,23,0,3,10,NaN,0.000000
1,23,0,3,11,NaN,0.000000
1,23,0,3,12,NaN,0.000000
1,23,0,3,13,NaN,0.000000
1,23,0,3,14,NaN,0.000000
